"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","11 Dec 2017","7","82.11","81.15","0.16","0.10","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","8","81.67","80.47","0.25","0.25","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","9","79.95","79.09","0.16","0.01","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","10","79.56","79.11","0.07","-0.32","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","11","80.19","79.10","0.07","0.32","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","12","91.53","90.67","0.28","-0.12","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","13","93.97","92.80","0.43","0.04","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","14","88.25","87.29","0.34","-0.07","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","15","78.53","78.13","0.35","-0.65","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","16","86.70","86.32","0.34","-0.65","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","17","101.16","100.59","0.47","-0.60","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","18","98.35","97.76","0.42","-0.53","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","19","98.28","97.77","0.38","-0.56","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","20","95.83","94.62","0.22","0.29","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","21","97.20","96.72","0.21","-0.43","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","22","98.05","97.86","0.07","-0.58","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","23","97.74","97.81","0.15","-0.92","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","24","98.71","98.81","0.06","-0.85","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","25","98.19","98.19","0.16","-0.86","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","26","101.26","101.09","0.16","-0.69","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","27","111.67","111.75","0.30","-1.07","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","28","118.00","117.74","0.30","-0.73","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","29","118.09","117.74","0.31","-0.66","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","30","106.06","106.03","0.24","-0.91","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","31","115.61","115.72","0.24","-1.05","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","32","117.96","117.75","0.16","-0.64","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","33","116.95","116.55","0.16","-0.46","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","34","107.94","107.67","0.21","-0.64","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","35","100.78","100.81","0.22","-0.95","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","36","94.19","93.91","0.29","-0.71","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","37","93.19","92.48","0.31","-0.30","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","38","94.16","93.61","0.31","-0.46","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","39","96.43","95.58","0.30","-0.14","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","40","95.53","94.61","0.29","-0.07","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","41","94.64","93.92","0.19","-0.17","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","42","100.69","100.19","0.35","-0.55","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","43","97.56","96.71","0.30","-0.14","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","44","96.48","95.62","0.35","-0.19","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","45","99.98","98.92","0.37","-0.01","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","46","95.50","94.40","0.31","0.09","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","47","93.44","92.35","0.30","0.09","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","48","81.80","80.72","0.29","0.09","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","12 Dec 2017","1","88.21","87.27","0.18","0.06","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","2","85.55","84.75","0.03","0.07","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","3","82.49","81.69","0.03","0.07","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","4","81.68","80.63","0.24","0.11","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","5","81.43","80.13","0.24","0.36","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","6","80.53","79.62","0.25","-0.04","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","7","78.80","78.02","0.19","-0.11","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","8","78.88","78.02","0.19","-0.03","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","9","79.04","78.02","0.24","0.08","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","10","80.06","79.11","0.16","0.09","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","11","80.38","79.05","0.32","0.31","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","12","81.74","80.62","0.33","0.09","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","13","87.67","86.75","0.29","-0.07","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","14","92.30","91.42","0.33","-0.16","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","15","80.09","79.31","0.49","-0.41","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","16","87.24","86.61","0.46","-0.53","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","17","93.31","92.69","0.49","-0.57","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","18","86.63","86.38","0.44","-0.89","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","19","87.28","86.47","0.43","-0.32","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","20","89.34","88.93","0.18","-0.47","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","21","92.45","91.89","0.35","-0.49","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","22","92.52","92.50","0.34","-1.02","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","23","92.49","92.54","0.26","-1.01","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","24","92.09","91.88","0.25","-0.74","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","25","90.69","90.51","0.33","-0.85","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","26","92.07","91.88","0.26","-0.77","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","27","92.70","92.53","0.26","-0.79","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","28","92.84","92.54","0.26","-0.66","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","29","93.24","92.51","0.34","-0.31","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","30","92.84","92.30","0.26","-0.42","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","31","92.63","92.27","0.19","-0.53","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","32","91.72","91.18","0.20","-0.37","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","33","92.44","91.90","0.16","-0.32","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","34","91.30","91.16","0.18","-0.74","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","35","86.07","85.71","0.37","-0.71","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","36","80.52","80.27","0.41","-0.86","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","37","81.06","80.27","0.43","-0.34","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","38","81.40","80.51","0.44","-0.25","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","39","82.32","81.30","0.43","-0.11","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","40","81.58","80.54","0.42","-0.08","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","41","81.89","81.30","0.39","-0.50","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","42","96.71","96.55","0.36","-0.90","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","43","95.19","94.59","0.28","-0.39","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","44","90.25","89.74","0.24","-0.43","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","45","94.09","93.46","0.41","-0.49","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","46","86.47","85.55","0.25","-0.03","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","47","79.97","79.14","0.24","-0.12","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","12 Dec 2017","48","78.08","77.34","0.24","-0.21","0.00","0.19","0.2450","0.0169","0.2490"
"WEP","13 Dec 2017","1","87.71","86.77","0.28","-0.04","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","2","87.67","86.66","0.20","0.11","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","3","83.71","82.71","0.21","0.09","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","4","83.96","82.68","0.20","0.38","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","5","83.59","82.59","0.16","0.13","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","6","81.96","80.96","0.20","0.10","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","7","82.06","81.08","0.16","0.11","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","8","81.70","80.68","0.17","0.15","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","9","81.84","80.96","0.16","0.02","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","10","81.77","80.87","0.03","0.17","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","11","83.40","82.60","0.03","0.07","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","12","83.67","82.69","0.24","0.04","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","13","87.64","86.76","0.44","-0.26","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","14","90.52","89.59","0.31","-0.08","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","15","86.33","85.54","0.47","-0.38","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","16","92.09","91.13","0.44","-0.18","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","17","95.69","94.61","0.48","-0.10","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","18","94.53","92.43","0.64","0.76","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","19","93.76","92.49","0.39","0.18","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","20","90.67","89.71","0.35","-0.09","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","21","91.25","91.12","0.09","-0.66","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","22","92.16","91.88","0.31","-0.73","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","23","92.32","91.91","0.33","-0.63","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","24","91.42","91.17","0.30","-0.75","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","25","88.92","87.74","0.33","0.15","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","26","92.11","90.88","0.33","0.20","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","27","92.41","91.91","0.31","-0.51","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","28","93.18","92.56","0.32","-0.40","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","29","92.45","91.91","0.33","-0.49","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","30","92.25","91.88","0.30","-0.64","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","31","92.18","91.89","0.30","-0.72","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","32","92.52","91.89","0.31","-0.39","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","33","92.30","91.90","0.31","-0.61","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","34","92.80","92.54","0.34","-0.78","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","35","91.46","91.21","0.34","-0.80","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","36","80.75","80.31","0.40","-0.66","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","37","81.00","80.52","0.25","-0.48","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","38","81.06","80.54","0.25","-0.44","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","39","82.22","81.40","0.25","-0.13","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","40","81.60","80.81","0.24","-0.16","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","41","86.29","85.72","0.19","-0.32","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","42","92.69","92.50","0.29","-0.80","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","43","91.99","91.45","0.21","-0.37","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","44","86.29","85.72","0.17","-0.30","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","45","80.08","79.22","0.39","-0.23","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","46","78.45","77.10","0.38","0.27","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","47","76.27","75.13","0.36","0.08","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","13 Dec 2017","48","75.98","74.95","0.30","0.02","0.00","0.19","0.2450","0.0170","0.2505"
"WEP","14 Dec 2017","1","80.53","79.17","0.33","0.32","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","2","78.03","77.11","0.22","0.00","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","3","77.50","76.59","0.22","-0.01","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","4","76.99","76.05","0.21","0.03","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","5","75.97","75.03","0.21","0.02","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","6","75.96","75.02","0.21","0.03","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","7","75.95","74.96","0.19","0.10","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","8","76.01","74.94","0.20","0.16","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","9","75.99","74.94","0.19","0.16","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","10","75.89","74.97","0.16","0.06","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","11","75.93","75.04","0.16","0.03","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","12","77.62","76.59","0.24","0.09","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","13","80.00","79.16","0.22","-0.09","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","14","81.23","80.62","0.27","-0.37","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","15","75.47","75.11","0.30","-0.64","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","16","77.51","77.06","0.29","-0.54","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","17","85.19","84.56","0.36","-0.43","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","18","81.22","80.54","0.27","-0.30","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","19","84.15","83.52","0.27","-0.34","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","20","84.84","84.19","0.22","-0.27","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","21","88.09","87.82","0.33","-0.76","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","22","91.33","90.89","0.33","-0.60","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","23","91.25","90.89","0.31","-0.66","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","24","88.23","87.85","0.30","-0.63","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","25","85.00","84.56","0.31","-0.57","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","26","87.06","86.72","0.31","-0.67","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","27","90.18","89.88","0.31","-0.72","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","28","91.23","90.89","0.30","-0.66","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","29","91.65","90.89","0.32","-0.26","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","30","90.98","90.66","0.30","-0.69","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","31","90.96","90.66","0.24","-0.64","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","32","90.39","90.43","0.31","-1.05","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","33","91.34","91.27","0.31","-0.94","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","34","89.86","89.87","0.33","-1.04","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","35","88.72","88.85","0.36","-1.20","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","36","83.32","83.42","0.40","-1.20","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","37","80.69","80.51","0.41","-0.93","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","38","85.92","85.71","0.41","-0.90","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","39","87.53","86.94","0.41","-0.52","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","40","86.34","85.71","0.25","-0.32","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","41","88.23","87.57","0.23","-0.28","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","42","94.74","94.62","0.23","-0.81","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","43","95.77","95.69","0.34","-0.96","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","44","92.96","92.52","0.31","-0.57","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","45","92.65","92.16","0.34","-0.55","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","46","90.22","89.73","0.38","-0.59","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","47","79.79","79.15","0.25","-0.31","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","14 Dec 2017","48","77.47","77.13","0.04","-0.40","0.00","0.19","0.2450","0.0170","0.2507"
"WEP","15 Dec 2017","1","81.72","80.93","0.22","-0.14","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","2","79.34","78.62","0.25","-0.23","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","3","81.40","80.51","0.25","-0.06","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","4","79.53","78.60","0.24","-0.01","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","5","77.51","76.79","0.24","-0.23","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","6","77.46","76.59","0.24","-0.07","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","7","76.89","76.01","0.24","-0.06","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","8","76.51","75.56","0.24","0.01","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","9","76.44","75.56","0.24","-0.06","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","10","76.18","75.56","0.19","-0.27","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","11","76.89","76.01","0.19","-0.01","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","12","78.11","77.11","0.28","0.02","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","13","76.92","76.12","0.32","-0.22","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","14","76.27","75.85","0.33","-0.62","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","15","75.56","75.13","0.28","-0.55","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","16","78.50","78.23","0.27","-0.70","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","17","86.41","86.25","0.47","-1.02","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","18","88.90","88.41","0.39","-0.61","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","19","86.15","85.80","0.31","-0.67","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","20","92.65","92.61","0.27","-0.93","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","21","91.62","91.59","0.23","-0.90","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","22","92.17","91.96","0.23","-0.72","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","23","84.59","85.75","0.25","-2.11","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","24","83.15","83.46","0.24","-1.25","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","25","79.59","80.53","0.25","-1.89","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","26","81.15","81.52","0.25","-1.32","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","27","78.75","79.97","0.24","-2.16","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","28","76.15","76.27","0.21","-1.03","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","29","76.25","76.27","0.22","-0.95","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","30","79.43","79.40","0.24","-0.91","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","31","83.48","83.48","0.24","-0.94","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","32","81.00","80.68","0.25","-0.63","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","33","79.01","78.38","0.25","-0.32","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","34","76.06","75.60","0.34","-0.58","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","35","79.02","78.67","0.27","-0.62","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","36","81.54","81.38","0.30","-0.84","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","37","79.93","79.36","0.32","-0.46","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","38","80.88","80.37","0.28","-0.47","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","39","79.79","79.36","0.21","-0.48","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","40","87.57","87.38","0.30","-0.81","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","41","90.17","89.67","0.29","-0.49","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","42","96.54","96.54","0.26","-0.96","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","43","96.52","96.47","0.25","-0.91","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","44","98.45","98.47","0.43","-1.16","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","45","94.00","93.46","0.36","-0.52","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","46","86.37","85.78","0.30","-0.41","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","47","81.25","80.51","0.26","-0.22","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","15 Dec 2017","48","85.44","84.95","0.29","-0.50","0.00","0.19","0.2450","0.0170","0.2496"
"WEP","16 Dec 2017","1","95.04","94.30","0.18","-0.16","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","2","93.60","92.86","0.25","-0.23","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","3","93.35","92.24","0.25","0.14","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","4","90.66","89.49","0.24","0.21","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","5","88.66","87.72","0.24","-0.02","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","6","85.58","84.72","0.25","-0.12","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","7","83.95","82.70","0.21","0.32","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","8","82.70","81.68","0.22","0.07","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","9","82.19","81.15","0.21","0.11","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","10","82.74","81.80","0.22","0.00","0.00","0.19","0.2450","0.0182","0.2683"
