"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","16 Aug 2018","10","101.35","102.24","0.03","-1.54","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","11","101.93","102.51","0.12","-1.32","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","12","100.25","100.60","0.26","-1.24","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","13","103.62","103.26","0.64","-0.90","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","14","105.11","105.26","0.60","-1.38","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","15","95.36","96.02","0.28","-1.57","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","16","103.55","104.17","0.29","-1.54","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","17","106.30","106.63","0.28","-1.23","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","18","106.42","106.63","0.29","-1.12","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","19","106.19","106.59","0.18","-1.20","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","20","105.87","106.11","0.14","-1.01","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","21","107.85","108.07","0.15","-1.00","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","22","109.10","109.70","0.14","-1.37","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","23","107.87","108.46","0.12","-1.33","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","24","105.56","106.08","0.10","-1.24","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","25","104.88","105.24","0.21","-1.19","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","26","105.64","106.08","0.22","-1.28","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","27","107.49","107.95","0.19","-1.28","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","28","108.98","109.70","0.22","-1.56","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","29","109.27","109.53","0.22","-1.11","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","30","108.65","109.44","0.21","-1.62","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","31","108.71","109.43","0.20","-1.54","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","32","108.31","109.48","0.21","-2.00","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","33","108.38","109.48","0.22","-1.94","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","34","107.03","108.07","0.25","-1.91","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","35","104.53","105.24","0.27","-1.60","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","36","104.19","105.05","0.40","-1.88","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","37","102.94","103.32","0.31","-1.32","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","38","103.67","104.19","0.33","-1.47","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","39","104.61","104.61","0.34","-0.96","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","40","104.73","105.06","0.28","-1.24","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","41","102.80","103.34","0.28","-1.45","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","42","113.46","114.58","0.35","-2.09","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","43","108.44","108.95","0.36","-1.49","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","44","105.12","105.64","0.35","-1.49","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","45","105.41","105.64","0.37","-1.22","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","46","101.40","101.83","0.28","-1.33","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","47","106.51","106.59","0.28","-0.98","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","16 Aug 2018","48","100.14","100.05","0.28","-0.81","0.00","0.11","0.3016","0.0000","0.2118"
"WEP","17 Aug 2018","1","105.72","105.43","0.24","-0.58","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","2","102.64","102.40","0.16","-0.54","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","3","100.91","100.53","0.11","-0.36","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","4","98.50","97.90","0.11","-0.14","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","5","102.50","101.90","0.12","-0.15","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","6","102.42","101.74","0.11","-0.06","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","7","101.18","100.55","0.03","-0.03","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","8","98.42","98.04","0.03","-0.27","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","9","98.21","97.81","0.03","-0.26","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","10","98.49","98.03","0.03","-0.20","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","11","100.36","100.10","0.12","-0.49","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","12","96.20","95.98","0.26","-0.67","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","13","98.66","98.08","0.41","-0.46","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","14","102.17","102.20","0.43","-1.09","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","15","95.27","95.34","0.23","-0.93","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","16","100.10","100.70","0.27","-1.50","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","17","105.09","105.15","0.27","-0.96","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","18","106.20","105.72","0.29","-0.43","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","19","105.21","105.21","0.17","-0.80","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","20","106.05","106.23","0.15","-0.96","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","21","106.21","106.25","0.11","-0.78","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","22","108.00","107.43","0.10","-0.16","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","23","105.42","105.25","0.10","-0.55","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","24","103.48","103.58","0.07","-0.80","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","25","98.92","99.57","0.03","-1.31","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","26","100.77","101.62","0.04","-1.52","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","27","102.97","103.66","0.10","-1.42","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","28","104.84","105.19","0.12","-1.10","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","29","105.26","105.17","0.12","-0.66","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","30","105.34","105.03","0.12","-0.44","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","31","105.09","105.03","0.10","-0.67","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","32","105.22","105.10","0.10","-0.61","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","33","103.85","104.31","0.10","-1.18","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","34","98.41","99.15","0.05","-1.42","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","35","96.73","97.59","0.03","-1.52","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","36","94.73","95.55","0.04","-1.49","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","37","94.86","95.51","0.05","-1.33","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","38","100.80","101.59","0.10","-1.51","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","39","102.72","103.30","0.11","-1.32","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","40","101.40","101.59","0.10","-0.92","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","41","99.12","99.50","0.10","-1.11","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","42","105.01","106.04","0.18","-1.83","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","43","107.32","108.00","0.25","-1.56","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","44","103.98","104.64","0.19","-1.47","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","45","97.12","97.61","0.08","-1.20","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","46","95.82","96.05","0.07","-0.92","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","47","100.68","100.58","0.09","-0.62","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","17 Aug 2018","48","96.15","95.99","0.06","-0.53","0.00","0.11","0.3016","0.0000","0.2163"
"WEP","18 Aug 2018","1","97.84","97.54","0.02","-0.37","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","2","95.52","95.45","0.02","-0.59","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","3","93.79","93.40","0.01","-0.27","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","4","93.27","92.88","0.01","-0.26","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","5","90.12","89.67","0.02","-0.22","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","6","89.24","88.80","0.02","-0.23","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","7","88.81","88.29","0.02","-0.15","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","8","87.82","87.57","0.02","-0.41","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","9","87.67","87.24","0.02","-0.23","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","10","88.11","87.72","0.02","-0.27","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","11","88.23","87.78","0.02","-0.21","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","12","89.25","88.79","0.04","-0.23","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","13","88.91","88.83","0.07","-0.63","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","14","89.44","89.51","0.16","-0.87","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","15","92.69","92.76","0.25","-0.96","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","16","95.85","95.96","0.05","-0.80","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","17","105.69","105.97","0.19","-1.11","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","18","103.25","103.36","0.21","-0.96","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","19","105.51","105.50","0.20","-0.84","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","20","105.72","105.60","0.19","-0.71","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","21","108.33","108.20","0.32","-0.83","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","22","110.00","109.97","0.27","-0.88","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","23","107.92","108.14","0.27","-1.14","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","24","105.26","105.65","0.24","-1.28","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","25","104.99","105.49","0.24","-1.38","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","26","104.77","105.43","0.24","-1.54","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","27","104.96","105.37","0.22","-1.28","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","28","104.87","105.39","0.25","-1.41","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","29","104.83","105.39","0.24","-1.45","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","30","105.01","105.39","0.24","-1.26","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","31","105.09","105.37","0.24","-1.16","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","32","104.89","105.18","0.24","-1.18","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","33","101.10","101.60","0.25","-1.39","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","34","99.04","99.61","0.26","-1.47","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","35","98.95","99.51","0.33","-1.54","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","36","98.40","98.87","0.43","-1.55","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","37","98.95","98.93","0.43","-1.05","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","38","105.18","105.18","0.43","-1.07","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","39","105.19","105.44","0.42","-1.32","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","40","105.19","105.39","0.33","-1.17","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","41","105.08","105.40","0.33","-1.30","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","42","105.50","105.97","0.32","-1.44","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","43","105.93","106.13","0.32","-1.16","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","44","105.00","105.37","0.29","-1.31","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","45","98.32","98.06","0.33","-0.71","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","46","96.52","96.05","0.29","-0.46","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","47","106.45","105.86","0.38","-0.44","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","18 Aug 2018","48","113.15","112.84","0.54","-0.87","0.00","0.11","0.3016","0.0000","0.2329"
"WEP","19 Aug 2018","1","106.21","105.89","0.37","-0.70","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","2","102.75","102.56","0.22","-0.68","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","3","102.50","102.04","0.22","-0.41","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","4","100.61","100.16","0.21","-0.41","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","5","99.65","98.96","0.22","-0.19","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","6","98.66","97.87","0.22","-0.08","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","7","97.69","96.89","0.21","-0.06","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","8","96.40","95.82","0.16","-0.23","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","9","94.72","94.44","0.16","-0.53","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","10","94.72","94.32","0.16","-0.41","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","11","94.97","94.44","0.23","-0.35","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","12","96.25","95.82","0.40","-0.62","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","13","94.71","94.34","0.72","-1.00","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","14","93.99","94.47","0.23","-1.37","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","15","95.62","95.38","0.33","-0.75","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","16","96.18","95.89","0.35","-0.71","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","17","102.13","102.01","0.35","-0.88","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","18","105.71","106.06","0.34","-1.34","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","19","109.69","109.97","0.28","-1.21","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","20","115.51","115.95","0.33","-1.42","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","21","116.84","117.64","0.34","-1.79","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","22","110.14","110.48","0.40","-1.39","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","23","110.49","111.00","0.39","-1.55","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","24","108.01","108.74","0.32","-1.70","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","25","107.45","107.96","0.30","-1.47","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","26","109.48","109.96","0.30","-1.43","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","27","109.26","109.97","0.25","-1.61","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","28","109.81","110.47","0.35","-1.66","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","29","110.44","111.00","0.30","-1.52","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","30","110.11","110.51","0.30","-1.36","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","31","110.08","110.48","0.30","-1.36","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","32","107.35","108.00","0.30","-1.60","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","33","106.31","107.15","0.31","-1.80","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","34","107.02","107.97","0.41","-2.01","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","35","108.88","109.98","0.43","-2.19","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","36","109.84","110.49","0.30","-1.61","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","37","114.02","114.59","0.33","-1.55","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","38","119.47","119.70","0.41","-1.29","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","39","124.85","124.88","0.45","-1.13","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","40","124.75","124.75","0.42","-1.07","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","41","127.87","127.90","0.54","-1.22","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","42","126.94","126.86","0.51","-1.08","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","43","126.10","126.22","0.41","-1.18","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","44","122.20","122.58","0.40","-1.44","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","45","117.80","117.65","0.34","-0.84","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","46","114.01","114.21","0.27","-1.12","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","47","115.66","115.70","0.22","-0.91","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","19 Aug 2018","48","106.68","106.58","0.17","-0.73","0.00","0.11","0.3016","0.0000","0.2403"
"WEP","20 Aug 2018","1","104.34","103.52","0.47","-0.28","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","2","102.33","101.74","0.33","-0.37","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","3","98.57","98.41","0.26","-0.73","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","4","98.25","97.74","0.22","-0.34","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","5","104.65","104.32","0.23","-0.53","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","6","101.87","101.73","0.27","-0.75","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","7","101.63","101.78","0.22","-1.00","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","8","101.99","101.58","0.22","-0.43","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","9","101.91","101.58","0.22","-0.52","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","10","102.10","101.58","0.22","-0.32","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","11","102.93","102.95","0.27","-0.92","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","12","98.55","98.42","0.49","-0.99","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","13","104.85","104.83","0.30","-0.91","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","14","110.40","110.37","0.30","-0.89","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","15","102.85","103.06","0.37","-1.21","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","16","105.04","105.33","0.43","-1.35","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","17","114.28","114.74","0.42","-1.51","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","18","106.08","106.26","0.41","-1.21","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","19","104.10","104.73","0.17","-1.43","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","20","104.35","105.12","0.13","-1.52","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","21","104.43","105.28","0.11","-1.59","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","22","104.80","105.70","0.10","-1.62","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","23","104.73","105.74","0.10","-1.74","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","24","103.71","104.68","0.10","-1.70","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","25","103.67","104.37","0.09","-1.42","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","26","103.78","104.38","0.09","-1.32","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","27","103.77","104.72","0.10","-1.68","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","28","103.82","104.68","0.10","-1.59","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","29","104.19","104.69","0.10","-1.23","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","30","104.23","104.69","0.10","-1.19","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","31","103.76","104.53","0.10","-1.49","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","32","104.02","104.67","0.10","-1.38","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","33","104.14","104.67","0.10","-1.26","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","34","103.98","104.67","0.11","-1.43","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","35","98.77","99.60","0.04","-1.49","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","36","95.85","97.07","0.04","-1.89","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","37","96.41","97.05","0.39","-1.66","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","38","96.15","97.07","0.39","-1.94","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","39","97.28","97.63","0.39","-1.37","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","40","98.05","98.67","0.31","-1.56","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","41","97.52","98.18","0.31","-1.60","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","42","111.26","112.52","0.25","-2.14","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","43","107.98","109.00","0.19","-1.83","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","44","103.87","104.60","0.36","-1.72","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","45","96.88","97.40","0.37","-1.52","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","46","95.24","95.54","0.36","-1.29","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","47","92.61","92.83","0.39","-1.24","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","20 Aug 2018","48","89.75","90.27","0.39","-1.54","0.00","0.11","0.3016","0.0000","0.2164"
"WEP","21 Aug 2018","1","99.15","99.62","0.22","-1.31","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","2","96.90","97.39","0.11","-1.22","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","3","98.79","99.38","0.03","-1.25","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","4","101.96","102.12","0.03","-0.82","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","5","99.41","99.72","0.03","-0.96","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","6","98.57","99.40","0.03","-1.48","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","7","96.71","97.55","0.02","-1.49","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","8","96.78","97.41","0.02","-1.27","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","9","96.46","97.21","0.02","-1.40","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","10","96.67","97.39","0.02","-1.36","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","11","95.15","95.79","0.03","-1.30","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","12","98.89","99.37","0.23","-1.33","0.00","0.11","0.3016","0.0000","0.2136"
